,Close,High,Low,Open,Volume
2025-06-17,184.13804626464844,187.05302698235363,183.8317132748971,186.84551303157608,794500
2025-06-18,184.0194396972656,185.47199195626823,183.5649083555324,184.53327150231192,590100
2025-06-20,184.64198303222656,185.92655512170785,183.73290518921456,184.513521299978,1141900
2025-06-23,186.4601287841797,186.8158561888121,182.5668941550552,184.414707515794,773600
2025-06-24,187.1617126464844,188.9601014611348,186.4996673355434,187.744705745686,634900
2025-06-25,184.6222076416016,187.3494561217426,184.0886240698208,187.3494561217426,423500
2025-06-26,185.422592163086,186.14393793337763,184.0688588609692,185.56092976273533,560600
2025-06-27,187.1617126464844,188.21900393845448,185.1854525860035,186.2229921332895,673600
2025-06-30,186.21310424804688,187.0233781234604,185.19533150636173,187.0233781234604,734200
2025-07-01,200.3433532714844,201.75637190438044,187.6261252647521,191.6478064394821,1511800
2025-07-02,199.54298400878903,201.27221159021727,197.8730418177257,200.6990943539096,1033100
2025-07-03,199.88882446289065,201.1635206918177,198.31770127623005,199.2959554697553,393100
2025-07-07,198.8809356689453,200.0864555136324,197.7445770860785,199.40464337944584,621200
2025-07-08,200.36314392089844,202.03308619667584,198.85130607922665,198.8710578252383,731000
2025-07-09,201.65757751464844,202.03307174938067,199.92834996915488,201.6378106923816,738300
2025-07-10,204.7800750732422,207.09229574995973,200.64968366251483,202.13187872364165,655300
2025-07-11,203.4559631347656,204.1773088983649,202.0725871511061,202.94214638521635,432700
2025-07-14,200.97576904296875,203.50537954314305,200.8571982625443,202.2504501655353,459400
2025-07-15,197.309799194336,201.74650850289515,197.2702806269009,201.1536395253624,517400
2025-07-16,200.1655120849609,200.51134855693,196.2426345681127,197.60624378851657,621500
2025-07-17,199.8394317626953,201.21293196360995,198.9402297759545,199.79002224341983,468400
2025-07-18,197.43826293945312,200.0370497966148,196.73669904722908,199.71096507069325,913600
2025-07-21,198.99951171875,202.2010585336852,197.1023038172704,197.82363453765035,843300
2025-07-22,202.85321044921875,203.3571664222373,199.2959513312708,199.2959513312708,813800
2025-07-23,203.8710021972656,205.2049687380822,203.090371002616,204.1674291545572,900400
2025-07-24,203.48562622070312,209.9084719327261,201.52913282555724,203.87101143798665,893800
2025-07-25,204.0784912109375,205.2840110379272,201.7069852011332,203.84133457889007,629900
2025-07-28,201.7563934326172,203.594315993046,201.1338817321453,203.1496604705179,516700
2025-07-29,200.6496734619141,203.39667362933736,199.73071980801365,202.5666480559433,652000
2025-07-30,196.0746307373047,199.7998850984669,195.5805657320772,199.7998850984669,945100
2025-07-31,191.4501953125,196.9738386192629,190.8573112572393,195.0766307511637,1144500
2025-08-01,189.13796997070312,190.2842044078397,186.78621570790008,190.1853853751782,615900
2025-08-04,190.78814697265625,192.09247076483385,189.18738115754405,189.4047558915173,576300
2025-08-05,191.21304321289065,191.6280560303554,189.5134582969864,190.78815452274867,505600
2025-08-06,189.9383544921875,190.82766548306083,188.86129638425552,190.82766548306083,624500
2025-08-07,192.54702758789065,193.29800101915424,190.1458636581413,191.51937894102105,455500
2025-08-08,194.098373413086,194.90864727019687,192.19128970369223,193.04108212759675,440700
2025-08-11,194.2861175537109,195.8572557271208,192.3197484854171,194.3355270696967,482200
2025-08-12,196.59835815429688,196.78609019547343,193.96003769576663,194.4343509679001,520600
2025-08-13,198.40663146972656,198.49557463565904,195.9659640516918,196.68729478594767,483900
2025-08-14,194.18731689453125,196.43036119720625,192.9521543622649,196.43036119720625,410600
2025-08-15,191.1241149902344,194.81972685408743,190.87708247446616,194.81972685408743,797500
2025-08-18,191.8059234619141,192.734768115788,190.274318878037,191.0253073612548,670900
2025-08-19,195.89678955078125,195.93630812004736,192.36915790645727,192.7446521639937,560200
2025-08-20,195.768310546875,196.3513187052223,194.5726816917628,196.24262380224235,564000
2025-08-21,207.8531646728516,209.5725013318518,195.8473753671697,196.5489543457015,2555200
2025-08-22,210.2147979736328,214.20683684986813,207.51719200795463,208.851173642748,1435500
2025-08-25,209.71083068847656,210.02703953331144,207.280039273896,209.6416694272112,595000
2025-08-26,209.1080780029297,209.671319373146,207.6654165620624,208.87093643876963,1234300
2025-08-27,208.18911743164065,210.1357347875899,206.9243122055384,208.17922648168087,624300
2025-08-28,214.078369140625,214.6613773287148,208.55472578391448,209.78001247295447,1184500
2025-08-29,215.37283325195312,216.76608516937551,214.12777973392843,214.8590014020117,938000
2025-09-02,213.88075256347656,214.384708553426,211.0744667580265,212.2602198371789,687300
2025-09-03,210.4025115966797,214.26610347738145,210.2740649507547,212.9716556025189,623000
2025-09-04,214.1475372314453,214.22658944166065,208.54484187731447,210.01714594428145,725400
2025-09-05,217.63563537597656,217.69492076433323,214.4439796555468,214.74042167499763,873500
2025-09-08,213.36691284179688,217.52694695493577,212.2898547141018,217.0230060612164,1008600
2025-09-09,211.5290069580078,214.0981360404017,210.33336296380176,213.38668119846665,748000
2025-09-10,210.5211181640625,213.16929956136528,210.1653907294445,210.5211181640625,616600
2025-09-11,214.453857421875,214.9281556105851,209.99739645158309,210.3827665569727,620100
2025-09-12,212.5961761474609,214.2760093097744,212.35903458302565,213.1791843412567,471200
2025-09-15,210.5189208984375,213.9677709098568,210.2306952510736,213.2223424952696,786400
2025-09-16,210.1809997558593,210.8966122565416,208.6503782315968,209.64428279745763,636200
2025-09-17,210.7872772216797,215.68721933729023,210.54873467176685,212.63594027760985,577200
2025-09-18,212.65582275390625,213.3515529010488,209.3262364675942,210.86679154283976,571000
2025-09-19,209.9921417236328,212.47690297572595,209.2367797626769,212.47690297572595,1158000
2025-09-22,211.41343688964844,212.1389829420323,208.8889109187882,210.74750751609488,464100
2025-09-23,212.4073486328125,213.6000310629097,211.2444669602543,211.2444669602543,422700
2025-09-24,214.00753784179688,216.5717982691341,212.57631284417045,215.45863001132693,510000
2025-09-25,211.8408050537109,213.80873172221948,211.07549434037685,212.7850112979189,600000
2025-09-26,214.63368225097656,214.7430123569421,210.2306924209944,212.22843508551423,576800
2025-09-29,214.9517364501953,215.2697780128512,213.4211149847143,215.2697780128512,506700
2025-09-30,216.6016082763672,216.99917919028167,213.74910711076137,214.2361257931393,591800
2025-10-01,213.54039001464844,217.2277672534776,213.3614793166643,215.60769804931908,663900
2025-10-02,214.32557678222656,214.98155742570808,211.74141888317936,213.54039885983863,569200
2025-10-03,213.2322692871093,215.62758282278403,213.20245336473823,214.0273959371574,332100
2025-10-06,211.632080078125,212.9440413111681,210.57854372383363,212.8048952863708,590300
2025-10-07,209.2666015625,213.8385532953048,208.79946522072285,212.02965493917625,413900
2025-10-08,211.97994995117188,212.9539721120172,208.2031098286272,209.5647693025314,596200
2025-10-09,210.1014709472656,213.45092424803929,209.11750003586863,213.45092424803929,624500
2025-10-10,205.48976135253903,211.68178232124205,205.3207994025176,211.18483005678607,645300
2025-10-13,206.48367309570312,208.53111407027168,204.9331844029533,207.3980634743561,486300
2025-10-14,209.47531127929688,211.00593273369165,203.6311630115316,205.0226232739092,685400
2025-10-15,208.37208557128903,210.13130089425675,205.98672068634784,209.83312649219408,659700
2025-10-16,204.08834838867188,209.09763561055976,203.9790182859701,208.6603151997528,583700
2025-10-17,202.09060668945312,205.75811677332635,201.1364516828911,204.6946316635726,772300
2025-10-20,204.6250762939453,204.75427357441143,200.65939162769183,202.72671493873108,820800
2025-10-21,206.86135864257807,207.34836216550352,203.50195641380856,204.972930899954,692800
2025-10-22,207.46763610839844,211.2245940014509,206.5333634279224,207.71611223976845,1446300
2025-10-23,211.96006774902344,212.12902969376225,197.06144903254645,198.13486771010383,1904300
2025-10-24,203.5814666748047,214.4547846581948,202.98511789056604,210.8767222843221,1351400
2025-10-27,205.35061645507807,207.5670193203293,203.59140118280555,204.2274994781781,733700
2025-10-28,204.9033660888672,207.3384292082153,204.008842892561,204.62507402755767,468000
2025-10-29,195.45132446289065,203.5317733393443,194.59656593988456,203.5317733393443,996300
2025-10-30,194.9643096923828,197.7969284082187,193.64241489201444,194.3779096791772,825400
2025-10-31,194.5667419433593,195.4811322751352,191.89315154349376,193.7914976367281,835200
2025-11-03,194.3977813720703,194.60650799415427,191.6446767718096,193.27467957751773,862900
2025-11-04,195.95822143554688,196.93224363181392,193.4933272734716,193.9704123688421,841000
2025-11-05,197.90626525878903,198.3833503527872,194.9742499269896,196.12718282214897,1337200
2025-11-06,196.88253784179688,199.3971150017407,195.47119527830984,196.97198560659035,842300
