,Close,High,Low,Open,Volume
2025-09-29,278.3027038574219,281.01076273311645,277.58586384963246,280.1445873869519,308000
2025-09-30,286.6459045410156,286.84500818984964,278.41222578301625,278.41222578301625,425800
2025-10-01,284.7542419433594,290.2400288400731,282.5041550735939,283.29069497309723,468500
2025-10-02,280.9808959960937,285.8693419685842,280.17445478433024,284.3261291139885,378500
2025-10-03,282.99200439453125,285.11265726487585,277.7750208933328,282.09596201675413,387400
2025-10-06,287.2233581542969,289.3938098290404,284.44562968774125,284.7044674817798,335500
2025-10-07,284.12701416015625,290.0608376501613,282.93227073207504,288.29861995814963,442800
2025-10-08,289.5530700683594,289.5530700683594,284.1070854042618,285.48103124539466,264900
2025-10-09,284.8836975097656,290.2101836650887,283.4599529302126,289.5530777938155,333600
2025-10-10,281.7474975585937,285.9589363061489,280.06491522294374,284.8737256939489,421900
2025-10-13,286.6359558105469,286.9645239452694,281.9167767200074,282.2652461057233,334400
2025-10-14,290.658203125,294.7302418193126,282.7729635128192,286.94456922126585,642700
2025-10-15,283.7088317871094,294.1925970242548,277.41660378844205,291.7135394662144,562800
2025-10-16,281.4189453125,286.3073909155896,281.2696099852338,285.39141693571287,354300
2025-10-17,278.79052734375,282.15569190583324,275.79376377407584,278.9299272409189,359500
2025-10-20,284.5152893066406,285.77973269905505,280.5726845622373,280.5726845622373,320500
2025-10-21,286.267578125,290.2798829116096,285.8892416803151,286.16801110530577,277900
2025-10-22,282.3946533203125,286.7852638582698,280.91117471377873,286.735495543728,350300
2025-10-23,288.8163146972656,290.678099333296,282.3348880610951,282.3348880610951,382100
2025-10-24,298.5932312011719,300.4151831100624,289.4137109365855,291.9923357436502,525200
2025-10-27,300.36541748046875,307.64332013120264,297.8763938548118,302.6652728798887,562900
2025-10-28,297.8265991210937,303.1730165334497,296.781191060883,299.1009778890602,402700
2025-10-29,297.1097717285156,299.9173671564395,294.9990542696936,298.6828212181526,549400
2025-10-30,317.6690979003906,328.55110132807465,308.6389133687974,313.61696035861667,981500
2025-10-31,320.60614013671875,321.9203518863254,310.48080917180414,314.7917846675488,788400
2025-11-03,316.14581298828125,321.7012999942692,310.8093308790045,320.9944258375008,651000
2025-11-04,314.51300048828125,316.80292031735576,309.6345205499037,311.17770295226416,383300
2025-11-05,305.33349609375,313.1191692149395,303.9396489529768,312.07379145525687,525500
2025-11-06,304.0889587402344,306.8667173547993,299.96715180004145,305.7715409849362,434600
2025-11-07,308.2008361816406,309.4353820858449,297.75690354412444,302.5258505817326,595400
2025-11-10,317.2608947753906,318.3859382577907,309.6046560653313,309.803790098594,708100
2025-11-11,322.7666015625,326.5399695526445,313.9952855121996,316.17567244610586,725400
2025-11-12,316.4942932128906,324.3297344895152,316.37479456023686,320.0386603185791,471100
2025-11-13,311.2972106933594,319.6304566766673,308.69865430791737,318.5950143725518,431400
2025-11-14,312.59149169921875,315.8570893907361,303.95954463456064,307.9718493931956,340400
2025-11-17,308.3800354003906,313.27844685145016,306.9861883642637,312.6213410236503,321000
2025-11-18,307.8026123046875,310.9985100393396,304.02924409092907,308.95752287931185,308900
2025-11-19,308.3800354003906,309.68428123957943,303.46172270009595,305.6520754594288,312900
2025-11-20,300.5047607421875,318.49542922824867,299.99702062776674,314.0550199755399,533300
2025-11-21,304.1487121582031,306.9762392665079,294.5709543939766,299.93730375481283,516500
2025-11-24,308.55926513671875,309.9331805264828,299.4494152178316,300.8532280565336,282600
2025-11-25,313.34814453125,314.7419915572888,306.03040966506325,310.2318823758572,452500
2025-11-26,312.92999267578125,316.38475855982585,311.62574677332753,314.0052678583708,229900
2025-11-28,313.6199951171875,314.3099975585937,311.6400146484375,313.239990234375,133100
2025-12-01,306.6499938964844,312.4599914550781,306.0799865722656,312.4599914550781,357100
2025-12-02,307.20001220703125,310.8699951171875,306.6300048828125,307.95001220703125,330900
2025-12-03,309.2300109863281,310.1600036621094,304.010009765625,307.0799865722656,347000
2025-12-04,315.8800048828125,318.6099853515625,308.3999938964844,308.67999267578125,358000
2025-12-05,304.5799865722656,317.8599853515625,300.20001220703125,315.510009765625,632800
2025-12-08,315.8800048828125,316.5899963378906,303.6099853515625,306.17999267578125,449800
2025-12-09,314.95001220703125,320.0,314.45001220703125,315.1499938964844,322900
2025-12-10,323.1400146484375,326.6300048828125,311.0400085449219,314.19000244140625,441400
2025-12-11,326.7200012207031,330.45001220703125,321.7300109863281,324.19000244140625,521900
2025-12-12,326.9200134277344,333.3099975585937,326.2900085449219,331.25,386300
2025-12-15,329.1600036621094,331.8599853515625,324.7200012207031,328.0299987792969,334900
2025-12-16,326.79998779296875,328.239990234375,322.010009765625,327.0599975585937,377900
2025-12-17,321.2900085449219,327.3800048828125,318.6199951171875,324.1700134277344,475100
2025-12-18,322.6300048828125,327.19000244140625,320.7300109863281,321.7099914550781,399200
2025-12-19,336.6400146484375,337.44000244140625,324.1499938964844,324.1499938964844,1438500
2025-12-22,353.5199890136719,357.44000244140625,338.07000732421875,338.69000244140625,866800
2025-12-23,354.5199890136719,360.20001220703125,351.2300109863281,358.07000732421875,644600
2025-12-24,355.45001220703125,359.29998779296875,353.0,354.010009765625,197300
2025-12-26,351.1300048828125,356.1000061035156,350.0,355.0400085449219,323000
2025-12-29,345.7300109863281,352.5,344.8999938964844,350.5799865722656,422900
2025-12-30,341.9800109863281,347.3399963378906,340.2699890136719,346.260009765625,384900
2025-12-31,340.07000732421875,344.2200012207031,339.1099853515625,343.17999267578125,262400
2026-01-02,349.75,349.9599914550781,336.0,340.07000732421875,402900
2026-01-05,363.4800109863281,365.9200134277344,358.1400146484375,358.1400146484375,547300
2026-01-06,367.6000061035156,370.5199890136719,364.0,365.3599853515625,478000
2026-01-07,356.45001220703125,374.260009765625,356.1400146484375,369.8699951171875,719900
2026-01-08,378.4700012207031,389.5199890136719,373.9800109863281,380.0,947800
2026-01-09,386.989990234375,391.0400085449219,380.9400024414063,380.9800109863281,507900
2026-01-12,398.25,399.6098937988281,390.0,390.0,587992
2026-01-13,411.6600036621094,414.5700073242188,401.4500122070313,413.760009765625,1134900
2026-01-14,415.3900146484375,425.1199951171875,409.0400085449219,413.4500122070313,1032400
2026-01-15,418.8599853515625,420.7099914550781,401.2000122070313,412.2999877929688,861200
2026-01-16,425.8999938964844,427.7200012207031,420.0299987792969,422.5199890136719,685693
