,Close,High,Low,Open,Volume
2025-10-01,343.1510009765625,345.1654189937323,341.88448407543484,344.71667832410697,436200
2025-10-02,344.82635498046875,346.7809408779568,340.2091194176303,340.2091194176303,615000
2025-10-03,346.1826171875,349.4535698690534,343.7194281255727,345.41472133751114,653600
2025-10-06,348.4363708496094,348.73556172866347,344.84629333484827,346.611431264371,554500
2025-10-07,348.96490478515625,351.8170328860573,347.01031887992696,348.476265917202,443900
2025-10-08,342.8119201660156,349.2939931756084,342.3631490919872,348.8252882175784,453900
2025-10-09,336.4595031738281,342.5925355728141,335.70158949219206,342.58255341382045,492400
2025-10-10,336.0605773925781,338.8927410673524,334.82400703084306,336.54924667536955,442100
2025-10-13,335.6916198730469,337.6063380332375,333.94644625502303,334.016260503763,347100
2025-10-14,342.3631591796875,344.1881291388708,336.8284780817821,336.8284780817821,365300
2025-10-15,338.4839172363281,342.61248358619616,329.309278006868,339.8800500494861,349800
2025-10-16,327.09539794921875,334.90378994248783,323.5153025809914,333.38799295680053,765300
2025-10-17,329.23944091796875,331.483235422771,326.5568574975545,328.1325169036368,455600
2025-10-20,329.13970947265625,331.4633003721613,328.212281717954,331.4633003721613,329200
2025-10-21,329.5087280273437,330.8948786366434,327.8533025900404,328.5812698013704,411000
2025-10-22,332.85943603515625,333.1087465370231,328.7009234733161,330.6754736041296,374500
2025-10-23,330.466064453125,336.3597684254317,328.7408248077375,334.79409115476886,775200
2025-10-24,327.4344482421875,331.4433502928434,326.0881653995291,331.31373439151906,487800
2025-10-27,325.9585266113281,328.18238737130696,324.0837370940376,326.4272315990039,639100
2025-10-28,319.4864196777344,324.34298342450205,318.8182845699731,324.34298342450205,696600
2025-10-29,316.66424560546875,318.5390655082534,313.1738984687477,316.06589429534847,966700
2025-10-30,316.125732421875,324.64218811951696,312.32624261513683,324.0438367979665,1128600
2025-10-31,312.2364807128906,315.34787092765146,310.8403479797814,311.70794366273464,950700
2025-11-03,313.1340026855469,315.5473418294298,307.369944872557,311.30906313066043,1263800
2025-11-04,321.9197082519531,322.7474362078016,311.9871858156593,313.8620057653648,675000
2025-11-05,322.16900634765625,325.7790176108927,321.95959404364066,322.12910814527805,709600
2025-11-06,321.3114013671875,325.5696139737216,320.6831340050045,320.6831340050045,599800
2025-11-07,325.1507568359375,327.7635565598084,322.8870283481654,322.8870283481654,504200
2025-11-10,320.7229919433594,325.9984107587256,320.26426913480054,323.0964328239993,640500
2025-11-11,321.2515563964844,322.4183125079695,316.74400302426125,320.8027853176602,660900
2025-11-12,319.16729736328125,322.94685315270044,317.9407091520844,319.8853128373476,939200
2025-11-13,323.40557861328125,323.66487128013983,317.023235698932,318.72851105128984,902700
2025-11-14,321.2415771484375,327.6339021561386,320.23435296836544,324.70200817922955,707100
2025-11-17,317.7213134765625,323.1562642224004,317.5318350581982,322.2886685348435,742000
2025-11-18,318.6387634277344,322.3684693258696,316.48471698444763,318.6387634277344,473500
2025-11-19,316.49468994140625,320.51357400020595,313.48303004534205,319.5961283992323,592600
2025-11-20,314.0115661621094,319.2271223502536,313.7323396191499,316.67418526222104,558100
2025-11-21,314.1810913085937,319.08753551704206,313.71238633427737,314.5700303107211,726200
2025-11-24,316.644287109375,318.12021631035435,312.9943775272843,314.8691974645409,1089800
2025-11-25,319.7357482910156,323.5452203105003,318.8083204679711,318.9579006921052,670900
2025-11-26,320.34405517578125,321.31138112272936,319.11743657292635,319.2470829008798,527800
2025-11-28,320.1146850585937,321.98950490585275,318.7983183019977,319.8254763544755,252900
2025-12-01,319.9052734375,323.53521853452025,318.64873876413367,318.64873876413367,725000
2025-12-02,314.8193359375,320.2842331667565,313.8520099601213,319.80554604081067,715700
2025-12-03,315.6570129394531,317.3224204907133,313.61267898758007,315.0088117181332,610400
2025-12-04,319.1174621582031,319.4465386503521,315.0287635876186,315.8165933436772,445600
2025-12-05,319.8155212402344,320.68311690998496,317.0032914991451,318.7783810399597,596000
2025-12-08,319.4864196777344,320.3540153619859,315.92625837792,317.46201960334383,687700
2025-12-09,321.3313293457031,324.093678823278,317.19278099214984,318.49916562174405,704000
2025-12-10,314.1312255859375,321.8997491781319,311.65805450466183,321.8997491781319,1185900
2025-12-11,324.6820373535156,325.6792793546957,313.203802614652,316.1656125754933,995100
2025-12-12,326.0283203125,327.99288827318986,323.2061388383833,326.8460660579144,709600
2025-12-15,329.85772705078125,329.9275412951526,324.4925906277355,327.47433448411124,749600
2025-12-16,328.8505554199219,333.0688699073351,326.0383254727045,333.0688699073351,708500
2025-12-17,328.9302978515625,330.4660590539613,325.3103045197563,327.8034095214509,643500
2025-12-18,328.7408447265625,330.57576649695966,327.3646457904114,328.28212189231647,486000
2025-12-19,331.642822265625,334.07609536504646,327.843332391818,329.12978319084795,1921300
2025-12-22,331.4832458496094,335.25281951891304,330.0671792047461,330.0671792047461,665500
2025-12-23,331.3835144042969,333.74700357952435,329.937531720806,332.08159599867975,550200
2025-12-24,333.5973815917969,336.0605705395922,330.6754698471333,332.69986988195546,235600
2025-12-26,333.6771850585937,334.0660936199475,332.46054858021205,332.75970901202265,289900
2025-12-29,333.2284240722656,335.0334297434963,331.9918536721064,334.30546252623384,351000
2025-12-30,332.65997314453125,333.20847450486656,331.7225936627753,332.8394998340179,278000
2025-12-31,328.6000061035156,333.57000732421875,328.44000244140625,332.20001220703125,324500
2026-01-02,326.2699890136719,328.1700134277344,323.75,327.4700012207031,399800
2026-01-05,334.6000061035156,335.8800048828125,325.0,325.4100036621094,540000
2026-01-06,336.1000061035156,337.0599975585937,330.6099853515625,334.0899963378906,497900
2026-01-07,331.3800048828125,335.5,330.1000061035156,335.5,439300
2026-01-08,333.1400146484375,338.70001220703125,331.2900085449219,332.4700012207031,480500
2026-01-09,330.260009765625,334.2300109863281,328.5299987792969,332.4200134277344,359000
2026-01-12,329.45001220703125,332.2799987792969,326.6400146484375,329.6400146484375,436996
2026-01-13,327.4200134277344,329.8399963378906,323.0299987792969,329.8399963378906,535100
2026-01-14,328.19000244140625,331.010009765625,326.4100036621094,328.20001220703125,498500
2026-01-15,328.489990234375,329.6700134277344,326.489990234375,329.0599975585937,487900
2026-01-16,329.4100036621094,330.2200012207031,325.5199890136719,328.17999267578125,505122
2026-01-20,321.7900085449219,329.989990234375,321.5400085449219,327.42999267578125,385600
2026-01-21,319.0199890136719,328.8399963378906,317.1499938964844,322.6700134277344,621500
2026-01-22,322.4700012207031,322.4700012207031,317.4599914550781,318.4100036621094,357199
2026-01-23,322.8099975585937,323.0599975585937,320.4100036621094,321.07000732421875,348000
2026-01-26,322.0,327.0,321.0799865722656,324.0199890136719,326600
2026-01-27,314.32000732421875,321.0599975585937,311.8399963378906,320.2200012207031,753900
2026-01-28,314.3299865722656,316.0400085449219,312.1099853515625,312.7200012207031,325947
2026-01-29,316.25,321.2300109863281,314.5400085449219,316.6199951171875,875900
2026-01-30,317.4700012207031,317.760009765625,314.0299987792969,315.3599853515625,670197
2026-02-02,316.6099853515625,322.0799865722656,314.79998779296875,321.04998779296875,840700
2026-02-03,335.1000061035156,337.6300048828125,324.0,327.2300109863281,1694500
2026-02-04,339.739990234375,344.989990234375,335.2900085449219,337.739990234375,1510303
2026-02-05,327.32000732421875,342.7099914550781,326.2699890136719,339.2900085449219,1017500
2026-02-06,330.0400085449219,334.010009765625,327.8500061035156,331.9800109863281,566400
2026-02-09,290.0899963378906,330.6700134277344,283.6000061035156,327.6099853515625,2082200
2026-02-10,289.7699890136719,295.0050048828125,284.2701110839844,289.8900146484375,2088995
2026-02-11,280.0899963378906,290.2900085449219,277.5400085449219,287.5299987792969,2248200
