,Close,High,Low,Open,Volume
2026-04-06,221.2100067138672,221.3699951171875,218.8300018310547,219.19000244140625,1982000
2026-04-07,216.33999633789065,220.6100006103516,215.125,219.9900054931641,2611127
2026-04-08,224.47000122070312,224.6000061035156,219.1999969482422,219.1999969482422,3039000
2026-04-09,224.9100036621093,226.63999938964844,223.6300048828125,223.6999969482422,1641200
2026-04-10,221.1600036621093,224.83999633789065,219.69000244140625,224.3999938964844,2916865
2026-04-13,220.9499969482422,221.8099975585937,219.6000061035156,220.5500030517578,1836833
2026-04-14,223.2899932861328,223.6000061035156,219.0800018310547,220.3500061035156,1790900
2026-04-15,224.1499938964844,225.2100067138672,221.88999938964844,222.9499969482422,1701600
2026-04-16,221.97000122070312,224.9100036621093,220.3300018310547,223.3500061035156,1506536
2026-04-17,227.82000732421875,228.7100067138672,223.0,224.1199951171875,2909700
2026-04-20,228.25,230.44000244140625,227.5,228.0,1809400
2026-04-21,225.58999633789065,229.67999267578125,224.6100006103516,228.5500030517578,1997000
2026-04-22,226.33999633789065,228.6100006103516,224.67999267578125,227.1450042724609,1878013
2026-04-23,226.9199981689453,229.07000732421875,225.4600067138672,228.259994506836,1615100
2026-04-24,226.3699951171875,227.0399932861328,224.22000122070312,226.02999877929688,1042000
2026-04-27,226.1699981689453,227.3600006103516,224.92999267578125,226.3300018310547,1321800
2026-04-28,225.5200042724609,227.67999267578125,223.82000732421875,227.67999267578125,1202382
2026-04-29,225.0800018310547,227.0800018310547,224.7400054931641,225.0599975585937,2021600
2026-04-30,227.7899932861328,229.0800018310547,225.38999938964844,226.8000030517578,2354600
