,Close,High,Low,Open,Volume
2025-05-22,104.3672103881836,105.10288150348993,102.3073327620526,103.05280743734684,1997400
2025-05-23,103.75904846191406,104.12198222403056,102.10133389165313,102.47407869697092,1159600
2025-05-27,106.86848449707033,106.90772118675038,104.34758518328444,105.06364167358733,1419700
2025-05-28,104.72032928466795,106.94695715259992,104.05332053188792,106.8684837737709,3060400
2025-05-29,105.2696304321289,105.50504309049045,104.1612219938612,104.95574439310236,1409700
2025-05-30,104.7007064819336,105.23039055995618,103.19012762615804,104.7791798602258,3646800
2025-06-02,104.27892303466795,104.60262011238528,103.07242663027924,103.95523344058402,1063700
2025-06-03,105.00479125976562,105.1617305361661,102.9841428843129,104.12198444365843,1208500
2025-06-04,104.07293701171876,105.39714349789875,104.06312596827986,104.87727045013897,1021900
2025-06-05,104.43587493896484,104.90670027190151,103.41574340609036,104.06313010978675,1340400
2025-06-06,106.59927368164062,106.70793063171185,105.5620245028586,105.83862227407408,1197900
2025-06-09,107.419189453125,107.98226565700035,106.11522311063868,106.5992767609726,1422300
2025-06-10,108.57498168945312,109.50355885351284,106.8067230218894,107.3302841704678,2421500
2025-06-11,107.12284088134766,108.76267384771324,106.80672804826968,108.6638900005122,1929000
2025-06-12,107.73529815673828,107.96250777338052,105.87813632687472,106.72769092292562,1000400
2025-06-13,106.44121551513672,107.72542809056584,105.77935547341556,106.62891009345806,1318600
2025-06-16,109.56282806396484,109.95796340847951,107.1129482296664,107.2611277522212,1838600
2025-06-17,108.29837799072266,109.68137441720934,107.67603299032952,108.88121548288616,1817300
2025-06-18,109.6319808959961,111.74598670881645,108.06128996706062,108.06128996706062,2392100
2025-06-20,110.49141693115234,111.36073286977332,110.06663960752375,110.5408126228374,2546200
2025-06-23,119.34258270263672,121.81221653084609,116.29011890859763,117.55457022276494,15633400
2025-06-24,116.7445297241211,120.02420312110536,116.33950616180496,119.88590423073504,4712100
2025-06-25,122.2962646484375,122.64201186138196,117.09027255380218,117.1396682428188,4307400
2025-06-26,121.4763412475586,122.68152367528404,120.49836843191406,122.29626142861429,2084300
2025-06-27,122.89885711669922,123.00751406752764,120.29091695216354,121.6739133546028,2358600
2025-06-30,125.24993896484376,125.54629047576272,122.73090967005244,123.42241160231066,2945400
2025-07-01,126.43537139892578,126.61318533608238,123.7286548326305,124.58809011834138,2554300
2025-07-02,130.4559326171875,130.51520141626216,125.80314347172084,126.97868402813894,2046600
2025-07-03,130.10031127929688,131.38452392634952,129.79407908640837,130.89059714467152,1442500
2025-07-07,126.93917083740234,130.76215894106443,126.6922074700144,130.22872469982346,2476000
2025-07-08,124.43002319335938,127.25529228030298,124.3608737513634,127.0577095259306,1726700
2025-07-09,125.45738983154295,126.2773100148463,124.24232675559868,124.98321685302906,1607900
2025-07-10,125.0820083618164,126.5637810215299,124.75601490978649,125.45738996502662,1655800
2025-07-11,124.3806381225586,124.62760149819384,122.7704320899134,124.1237941016152,1459800
2025-07-14,125.0326156616211,125.1116457494666,122.75067651633132,124.38063627870574,1279100
2025-07-15,122.09868621826172,125.4969045343506,121.95050669183247,124.46953603095804,2047600
2025-07-16,123.2939910888672,123.97561240547766,121.54549373604011,123.04702771754154,2257700
2025-07-17,125.51666259765624,125.66484212917398,122.89885686664724,122.98776006352344,1128100
2025-07-18,126.3760986328125,126.67245016095708,125.53642466465008,126.0698664593792,1382100
2025-07-21,124.06451416015624,126.24767696962832,123.98549161016034,126.24767696962832,1412300
2025-07-22,124.99310302734376,126.61318217578874,123.94598072173824,126.4452488884226,1867500
2025-07-23,122.7210464477539,124.1040353502286,117.54468856208712,119.5302762531033,3428600
2025-07-24,127.19601440429688,127.59116485821608,121.90112644609223,123.22484655146232,2289700
2025-07-25,128.45059204101562,128.60865222189406,126.15877217534788,127.39359661246904,1158000
2025-07-28,128.20361328125,128.5493680012628,127.15649108708104,128.25300896602994,817000
2025-07-29,130.04103088378906,130.86095107709068,128.65804204776697,129.34953646577802,1315200
2025-07-30,129.96200561523438,131.13755370615996,129.11245099205314,129.86322930811232,805500
2025-07-31,128.42095947265625,130.37690525021262,127.99618968811744,129.37917860690504,1289300
2025-08-01,125.51666259765624,126.96880844042671,123.8570684254506,126.17853016687224,1409400
2025-08-04,126.09950256347656,126.90954214344924,125.26970169265924,126.2575552066125,841000
2025-08-05,124.39051055908205,127.08734638588278,123.51132154950862,126.91941310017192,1446300
2025-08-06,124.14354705810548,124.99310166777174,123.33350749269393,124.54857060917328,1135600
2025-08-07,123.21497344970705,125.408001943652,122.92849502314245,125.31909874405832,1267300
2025-08-08,124.12379455566406,124.86468468527998,123.19520984812706,123.98549566774037,1152300
2025-08-11,123.7187728881836,125.05237363449515,123.19521172780917,124.50905871985486,1120900
2025-08-12,125.83277893066406,126.06986920240723,124.34112553874893,124.5288125829736,1395800
2025-08-13,124.43990325927734,126.7811111679052,123.01739184572448,126.24767692454678,1148800
2025-08-14,126.9292984008789,127.12686608114528,123.5014381007938,124.12379061340826,1396900
2025-08-15,124.48929595947266,127.55164033178546,124.38063900720653,127.55164033178546,787500
2025-08-18,125.5067901611328,125.65496215671983,124.03488302002636,124.03488302002636,637900
2025-08-19,125.81302642822266,127.1071121432856,125.36849535354855,125.83278018270236,775100
2025-08-20,126.32669830322266,126.72184119629291,123.5409518353268,125.81301781793798,698100
