,Close,High,Low,Open,Volume
2026-04-16,380.8800048828125,380.8800048828125,363.30999755859375,364.4800109863281,1354623
2026-04-17,392.3800048828125,392.8599853515625,382.2999877929688,383.3699951171875,2326500
2026-04-20,393.760009765625,395.8999938964844,388.989990234375,390.1499938964844,1161000
2026-04-21,394.5899963378906,399.6700134277344,391.75,395.4800109863281,1484800
2026-04-22,385.9500122070313,396.0249938964844,385.3500061035156,395.9500122070313,967076
2026-04-23,392.6900024414063,396.0,388.4500122070313,391.8500061035156,1463400
2026-04-24,387.9800109863281,392.5,386.2099914550781,392.3900146484375,858800
2026-04-27,387.8900146484375,392.3500061035156,384.5799865722656,387.8599853515625,1061600
2026-04-28,390.2099914550781,392.1499938964844,382.2699890136719,388.4599914550781,1049501
2026-04-29,388.5899963378906,395.4700012207031,383.0199890136719,390.7799987792969,1316500
2026-04-30,403.30999755859375,404.0299987792969,387.489990234375,390.6799926757813,1941000
2026-05-01,393.6700134277344,403.8500061035156,393.2699890136719,403.0,1070896
2026-05-04,357.79998779296875,379.5799865722656,354.1400146484375,379.5,5012666
2026-05-05,362.75,365.5499877929688,357.0,357.0,1840800
2026-05-06,377.1900024414063,378.25,364.5,364.5,2274100
