,Close,High,Low,Open,Volume
2025-08-15,607.948486328125,614.3712522102705,606.223075251486,614.3712522102705,302900
2025-08-18,601.216552734375,609.5441797517359,599.9898034157715,608.0681604257051,304400
2025-08-19,606.1333618164062,606.6020746597377,601.2564351174418,603.3308851158693,374100
2025-08-20,598.992431640625,606.6219802789162,594.1754032697994,604.8268102674923,379700
2025-08-21,599.132080078125,600.8574301689894,595.3222971915555,596.5689515050223,340100
2025-08-22,606.2630004882812,614.0620776074588,600.9672151078942,601.8747527144895,363800
2025-08-25,602.882080078125,608.2277196446069,602.4432552855452,602.6826031957164,318500
2025-08-26,615.3884887695312,616.0866274145869,602.5130687864256,602.8521246982715,750400
2025-08-27,614.9895629882812,619.6969005775994,613.1644439826881,613.3539378780425,413400
2025-08-28,610.6511840820312,616.3159742590938,607.2703036785946,616.3159742590938,292800
2025-08-29,614.750244140625,614.949660147857,607.9185414826107,612.067441427946,368600
2025-09-02,615.5591430664062,617.2169055477755,607.8893781927728,609.167641861442,551200
2025-09-03,610.3860473632812,615.5591415903637,604.903368416462,615.5591415903637,415500
2025-09-04,618.1456298828125,619.3340474854783,608.0790982584465,614.4406098509901,413600
2025-09-05,621.810791015625,622.9992086277169,615.2994547590674,620.8520475873748,311200
2025-09-08,626.2548828125,626.8440629299321,617.6762959567922,620.1230452940403,321100
2025-09-09,613.4019775390625,621.7708222723587,608.688292700862,621.5910693034991,421600
2025-09-10,615.9086303710938,621.6310407069072,612.3334420386643,612.8327761474934,283100
2025-09-11,630.2794799804688,631.4179763763149,612.4432802610296,617.8660413626703,301300
2025-09-12,615.039794921875,628.601726407333,614.7801314322323,626.8240677190843,331400
2025-09-15,610.2662353515625,617.8560899694266,609.4573164753062,616.1184168984965,296600
2025-09-16,608.9479370117188,613.2322016859152,605.3726877555974,610.7155992472915,296100
2025-09-17,608.8780517578125,623.7781650780548,607.3900458082126,608.9479658502339,463100
2025-09-18,619.5737915039062,624.8567244735966,606.6410257924446,606.8207787585764,325500
2025-09-19,617.7462158203125,621.5411429125978,615.3393912460987,621.1516476730388,630900
2025-09-22,619.0045776367188,623.2788461830899,614.3308173964253,617.1869940509589,285700
2025-09-23,614.5704956054688,626.4346798054618,613.0325074234,619.5937654244473,307800
2025-09-24,605.9918823242188,617.7562235751341,603.5651257895215,613.6616471750064,378800
2025-09-25,607.250244140625,610.0365067546004,599.2009800797093,602.3268167354352,269600
2025-09-26,612.9226684570312,616.8973487583451,605.9719761475076,610.9852495302545,290600
2025-09-29,620.4226684570312,621.2615766312695,612.9026670567466,616.1483389641677,304700
2025-09-30,629.440673828125,630.9086869443184,618.7049898001845,618.7049898001845,434900
2025-10-01,619.2342529296875,633.994599405779,614.6603351278596,629.1110968744706,398700
2025-10-02,627.0338134765625,628.2821487576574,616.897306612523,618.5251406953805,285700
2025-10-03,633.9246826171875,636.5111993242043,617.8460867618118,625.6257516614198,329700
2025-10-06,635.2628784179688,637.4100396469996,627.0937790289963,634.1243819257234,259600
2025-10-07,628.771484375,639.1476618263919,625.2162279442455,637.769494804269,253900
2025-10-08,635.4625854492188,638.0191737058379,627.5431536193247,632.5065055149923,243000
2025-10-09,632.9659423828125,638.878041554569,629.5904387079747,635.6723553747311,232600
2025-10-10,631.537841796875,639.0677785656173,631.2182606378633,637.819443235356,347000
2025-10-13,637.759521484375,643.0125262730198,631.258181373481,632.8161014174931,280900
2025-10-14,655.9752197265625,656.4845502898621,632.0770956693182,637.7595204854516,329800
2025-10-15,638.3087768554688,664.2941444294672,638.3087768554688,655.1263771370446,637700
2025-10-16,623.308837890625,641.9539577003559,621.9106779103851,641.9539577003559,308600
2025-10-17,624.567138671875,630.1396635374698,618.4153082089118,622.6896375134006,321500
2025-10-20,626.2548828125,629.5804041084713,614.2009500458148,629.5804041084713,244000
2025-10-21,631.1883544921875,633.1956265726132,620.8820903284933,625.1663553892835,278100
2025-10-22,621.6709594726562,635.0231485371489,620.2228783802993,631.1283181444469,220200
2025-10-23,618.525146484375,627.4033217155453,617.1569758797995,620.152980582468,189400
2025-10-24,620.4026489257812,629.6903122863845,619.7934759305731,623.6883064336564,293300
2025-10-27,616.0185546875,624.9665832629356,614.14105348736,622.1004102406323,291900
2025-10-28,616.0185546875,619.1443302554627,611.6743111956753,612.7828183324115,293400
2025-10-29,616.098388671875,629.6403274608165,612.5431322038011,615.1796309654393,410100
2025-10-30,612.20361328125,615.3393851750557,603.4152841598795,605.1929428538431,470600
2025-10-31,612.2835083007812,616.9473331329744,606.3114913919937,608.1989891016116,354200
