,Close,High,Low,Open,Volume
2025-11-20,282.3800048828125,289.3599853515625,281.7200012207031,285.4200134277344,1215500
2025-11-21,295.8399963378906,298.0299987792969,284.2699890136719,284.3699951171875,2384700
2025-11-24,296.2300109863281,297.9599914550781,292.7200012207031,295.54998779296875,2348200
2025-11-25,304.1199951171875,305.010009765625,296.6700134277344,297.1499938964844,1372800
2025-11-26,304.6499938964844,306.0,301.94000244140625,303.510009765625,1240900
2025-11-28,304.7900085449219,305.1400146484375,302.95001220703125,303.8999938964844,575500
2025-12-01,303.44000244140625,307.0799865722656,302.0,302.42999267578125,1421200
2025-12-02,304.6499938964844,305.6600036621094,299.3299865722656,304.5599975585937,1126000
2025-12-03,306.6499938964844,309.42999267578125,303.5199890136719,303.5199890136719,1459500
2025-12-04,296.0,306.6499938964844,292.3699951171875,302.92999267578125,2268200
2025-12-05,292.5899963378906,296.2799987792969,292.0,295.20001220703125,1604600
2025-12-08,287.82000732421875,292.1600036621094,286.6499938964844,292.07000732421875,1569900
2025-12-09,283.8399963378906,287.6700134277344,283.1000061035156,287.3999938964844,2035800
2025-12-10,286.9599914550781,287.9800109863281,282.0299987792969,283.8900146484375,1743800
2025-12-11,296.4599914550781,297.4100036621094,285.07000732421875,287.1700134277344,2260700
2025-12-12,298.7200012207031,300.75,296.6400146484375,298.260009765625,1788600
2025-12-15,308.489990234375,310.2300109863281,302.1700134277344,304.45001220703125,2217000
2025-12-16,305.9700012207031,309.6000061035156,303.04998779296875,308.4800109863281,2012700
2025-12-17,310.07000732421875,311.6600036621094,305.4599914550781,305.4599914550781,1658700
2025-12-18,306.82000732421875,311.69000244140625,304.8999938964844,310.25,1659700
2025-12-19,310.1600036621094,311.67999267578125,304.3999938964844,304.3999938964844,3064600
2025-12-22,313.75,315.3999938964844,309.95001220703125,310.739990234375,1209900
2025-12-23,314.07000732421875,316.69000244140625,313.1400146484375,313.1400146484375,1171800
2025-12-24,315.1600036621094,316.2200012207031,313.07000732421875,313.0899963378906,531700
2025-12-26,315.5799865722656,315.9599914550781,314.04998779296875,315.1600036621094,663500
2025-12-29,314.4100036621094,315.57000732421875,312.42999267578125,315.1000061035156,764600
2025-12-30,313.94000244140625,315.510009765625,313.54998779296875,314.4100036621094,877200
2025-12-31,310.239990234375,315.3399963378906,309.6700134277344,313.92999267578125,1228300
2026-01-02,313.4100036621094,314.29998779296875,309.0,310.54998779296875,1060600
2026-01-05,311.0299987792969,316.32000732421875,308.3099975585937,311.82000732421875,2174500
2026-01-06,321.8599853515625,322.6000061035156,309.6000061035156,309.95001220703125,1601100
2026-01-07,319.260009765625,322.239990234375,317.5299987792969,319.739990234375,1347200
2026-01-08,324.9100036621094,325.7099914550781,316.70001220703125,317.6499938964844,1265300
2026-01-09,328.17999267578125,331.0899963378906,326.5299987792969,326.9599914550781,1463800
2026-01-12,323.3500061035156,325.1499938964844,319.010009765625,325.1499938964844,1397193
2026-01-13,322.9599914550781,325.4700012207031,319.8299865722656,322.9700012207031,1233300
2026-01-14,319.67999267578125,322.04998779296875,314.75,321.04998779296875,1442000
2026-01-15,325.7900085449219,329.69000244140625,322.3599853515625,322.3599853515625,2121600
2026-01-16,325.8800048828125,327.75,322.260009765625,327.239990234375,1903443
2026-01-20,313.8399963378906,321.9599914550781,312.6700134277344,320.67999267578125,1756000
2026-01-21,320.5599975585937,321.8399963378906,312.5899963378906,314.8299865722656,1984600
2026-01-22,321.6700134277344,327.20001220703125,320.7149963378906,323.0,1573203
2026-01-23,319.70001220703125,320.739990234375,316.69000244140625,319.3099975585937,1368300
2026-01-26,316.70001220703125,319.4700012207031,313.0,317.5899963378906,1247600
2026-01-27,313.95001220703125,316.3500061035156,313.260009765625,315.8399963378906,954000
2026-01-28,312.07000732421875,316.0,311.56500244140625,315.0799865722656,1263298
2026-01-29,319.7699890136719,320.75,312.489990234375,312.489990234375,1698200
2026-01-30,315.29998779296875,318.95001220703125,313.25,317.7850036621094,1325280
2026-02-02,319.2900085449219,321.1000061035156,314.260009765625,316.45001220703125,978500
2026-02-03,318.4200134277344,322.8599853515625,316.07000732421875,316.5400085449219,1263800
2026-02-04,324.5599975585937,329.7799987792969,320.4700012207031,321.3500061035156,2068255
2026-02-05,326.45001220703125,326.92999267578125,320.3999938964844,324.3299865722656,1351200
2026-02-06,333.239990234375,333.9599914550781,326.0,326.3999938964844,1415300
2026-02-09,331.2099914550781,332.07000732421875,326.1300048828125,331.25,2357500
2026-02-10,359.3500061035156,363.5400085449219,347.3599853515625,349.9100036621094,4005186
2026-02-11,358.75,367.7300109863281,355.0,358.6300048828125,2492000
2026-02-12,355.0799865722656,370.0,352.54998779296875,361.9800109863281,1873500
2026-02-13,353.8900146484375,359.0799865722656,350.17999267578125,353.3500061035156,1590927
2026-02-17,359.94000244140625,361.75,354.8399963378906,354.95001220703125,2160000
2026-02-18,356.0,360.1700134277344,352.8599853515625,355.5299987792969,1917000
2026-02-19,349.8900146484375,354.9100036621094,349.3299865722656,353.19000244140625,1733984
2026-02-20,347.92999267578125,352.6099853515625,345.0400085449219,347.4100036621094,2276700
2026-02-23,342.6199951171875,348.6600036621094,337.7699890136719,348.4599914550781,1730000
2026-02-24,343.1499938964844,347.8800048828125,341.5,342.739990234375,1388000
2026-02-25,347.44000244140625,348.1499938964844,343.5,346.70001220703125,2465033
2026-02-26,350.57000732421875,354.4599914550781,347.8500061035156,349.3699951171875,1471700
2026-02-27,341.7300109863281,347.95001220703125,339.510009765625,346.8099975585937,1323193
